2009_002230_0.jpg,-37.13,-37.13,0,-37.13,-37.13,0,18.41391304,88.58173913,1,36.34,92.35565217,1,49.54869565,123.9621739,1,59.92695652,163.1165217,1,0,0,0,0,0,0,32.09434783,34.80347826,1,33.50956522,2.725217391,1,-37.13,-37.13,0,5.676956522,74.42956522,1,13.69652174,38.10565217,1,50.02043478,40.46434783,1,55.68130435,68.76869565,1,44.83130435,85.27956522,1
2009_002239_0.jpg,35.3125,172.105,1,36.7048913,128.4767391,1,43.20271739,89.95391304,1,26.0298913,85.3126087,1,25.10163043,125.6919565,1,27.42228261,166.0713043,1,0,0,0,0,0,0,41.81032609,20.79847826,1,39.48967391,-5.192826087,1,56.6625,89.95391304,1,66.40923913,69.99630435,1,60.83967391,37.04304348,1,24.6375,27.76043478,1,2.823369565,47.25391304,1,3.751630435,75.56586957,1
2009_002242_1.jpg,-80.18,-80.18,0,-80.18,-80.18,0,30.7573913,326.0643478,1,128.1791304,324.0556522,1,-80.18,-80.18,0,-80.18,-80.18,0,0,0,0,0,0,0,103.0704348,101.0904348,1,111.1052174,-4.366086957,1,55.86608696,297.9426087,1,16.69652174,214.5817391,1,38.79217391,109.1252174,1,151.2791304,121.1773913,1,152.2834783,239.6904348,1,175.3834783,328.0730435,1
2009_002297_0.jpg,28.47259964,426.8130389,1,38.80393116,328.0914266,1,46.83941123,217.8905571,1,97.34814312,216.7426313,1,107.6794746,329.2393524,1,113.4191033,410.7420788,1,0,0,0,0,0,0,67.50207428,77.84361866,1,65.20622283,0.932595109,1,65.20622283,176.565231,1,11.25371377,181.1569339,1,16.99334239,107.6896875,1,109.9753261,92.76665308,1,-91.455,-91.455,0,-91.455,-91.455,0
2009_002305_1.jpg,12.2173913,88.39764493,1,12.4692029,67.24547101,1,12.4692029,40.55344203,1,25.81521739,42.81974638,1,24.30434783,67.49728261,1,28.33333333,85.3759058,1,0,0,0,0,0,0,18.26086957,12.85416667,1,18.26086957,0.011775362,1,-19.25,-19.25,0,9.447463768,34.00634058,1,11.21014493,17.38677536,1,28.83695652,18.64583333,1,30.09601449,36.27264493,1,21.78623188,41.05706522,1
2009_002305_2.jpg,32.15751077,91.772547,1,29.63939483,73.39030063,1,22.3368586,54.00080787,1,8.990844105,53.49718468,1,6.724539757,69.36131512,1,5.71729338,92.77979338,1,0,0,0,0,0,0,19.06330787,14.46638758,1,21.32961222,2.379431062,1,40.97091657,41.41022816,1,32.15751077,36.62580787,1,28.88396005,20.00624266,1,8.235409322,18.49537309,1,2.443742656,35.87037309,1,-19.14864865,-19.14864865,0
2009_002308_0.jpg,-57.835,-57.835,0,-57.835,-57.835,0,57.43293478,220.5757971,1,114.9369203,224.9431884,1,-57.835,-57.835,0,-57.835,-57.835,0,0,0,0,0,0,0,96.73945652,59.71021739,1,112.7532246,0.022536232,1,5.02423913,149.2417391,1,11.57532609,112.118913,1,43.60286232,67.71710145,1,128.0390942,76.45188406,1,134.5901812,147.785942,1,141.1412681,202.3783333,1
2009_002312_0.jpg,-15.95454545,-15.95454545,0,-15.95454545,-15.95454545,0,24.39056324,61.00514657,1,38.8733531,64.44174078,1,-15.95454545,-15.95454545,0,-15.95454545,-15.95454545,0,0,0,0,0,0,0,34.20940382,20.50242918,1,36.66411397,1.846632082,1,-0.402009223,51.43177701,1,9.907773386,39.15822628,1,22.91773715,22.71166831,1,48.20125165,23.69355237,1,51.88331686,45.29500165,1,-15.95454545,-15.95454545,0
2009_002331_7.jpg,31.95289855,101.2504529,1,31.95289855,81.79121377,1,40.29257246,73.45153986,1,16.28442029,73.45153986,1,5.417572464,76.23143116,1,18.55887681,91.64719203,1,0,0,0,0,0,0,22.09692029,22.14990942,1,19.82246377,3.196105072,1,-19.16666667,-19.16666667,0,55.70833333,43.1254529,1,36.75452899,26.69882246,1,9.208333333,28.21512681,1,0.86865942,41.86186594,1,-19.16666667,-19.16666667,0
2009_002338_2.jpg,-43.895,-43.895,0,93.36880435,211.8747826,1,112.253587,133.5584783,1,141.1361957,139.6682609,1,160.0209783,200.766087,1,-43.895,-43.895,0,0,0,0,0,0,0,136.6927174,52.465,1,138.9144565,0.809565217,1,25.60576087,128.5595652,1,57.82097826,89.67913043,1,94.47967391,54.13130435,1,172.2405435,48.57695652,1,205.0111957,105.2313043,1,156.6883696,117.4508696,1
2009_002346_0.jpg,-73.21,-73.21,0,130.644529,320.6699366,1,83.65338768,239.587183,1,179.4784601,234.0588134,1,199.7491486,314.2201721,1,-73.21,-73.21,0,0,0,0,0,0,0,122.3519746,99.53515399,1,91.94594203,3.710081522,1,107.6096558,219.3164946,1,18.23434783,185.2248822,1,45.87619565,127.1770018,1,180.3998551,103.2207337,1,225.5482065,175.089538,1,171.1859058,217.4737047,1
2009_002372_0.jpg,-54.965,-54.965,0,-54.965,-54.965,0,49.04206522,247.253913,1,125.2051087,249.331087,1,-54.965,-54.965,0,-54.965,-54.965,0,0,0,0,0,0,0,116.2040217,77.61804348,1,119.6659783,1.455,1,92.66271739,163.4745652,1,8.883369565,171.0908696,1,46.2725,87.31152174,1,141.8225,76.23326087,1,-54.965,-54.965,0,-54.965,-54.965,0
2009_002372_1.jpg,-47.995,-47.995,0,-47.995,-47.995,0,46.3667029,229.9204348,1,117.8935145,225.6773188,1,-47.995,-47.995,0,-47.995,-47.995,0,0,0,0,0,0,0,104.5580072,82.01753623,1,106.3764855,2.004492754,1,67.58228261,153.5443478,1,8.784818841,195.9755072,1,54.24677536,82.62369565,1,153.0507609,107.4762319,1,167.598587,199.6124638,1,155.4753986,143.8457971,1
2009_002376_0.jpg,102.633587,199.9448551,1,105.5882971,152.0785507,1,88.45097826,99.48471014,1,56.5401087,101.8484783,1,31.72054348,143.8053623,1,9.264746377,188.1260145,1,0,0,0,0,0,0,94.36039855,23.25318841,1,89.04192029,-0.384492754,1,158.7730797,55.755,1,148.1361232,51.02746377,1,109.7248913,26.20789855,1,62.44952899,42.16333333,1,-46.765,-46.765,0,-46.765,-46.765,0
2009_002377_0.jpg,27.8255814,92.4505814,1,24.8255814,72.9505814,1,24.0755814,53.2005814,1,9.825581395,52.7005814,1,11.8255814,73.9505814,1,12.0755814,92.2005814,1,0,0,0,0,0,0,17.5755814,11.7005814,1,20.5755814,1.450581395,1,30.8255814,49.9505814,1,29.8255814,35.9505814,1,27.0755814,16.4505814,1,8.075581395,14.9505814,1,3.825581395,36.4505814,1,-18.1744186,-18.1744186,0
2009_002381_0.jpg,13.3207971,388.3697826,1,46.49217391,314.0201449,1,73.94434783,219.0813768,1,126.5610145,222.5128986,1,154.0131884,314.0201449,1,179.1776812,399.8081884,1,0,0,0,0,0,0,101.3965217,80.67666667,1,121.9856522,6.327028986,1,-91.455,-91.455,0,49.92369565,160.7455072,1,48.77985507,88.68355072,1,150.5816667,92.11507246,1,149.4378261,159.6016667,1,151.7255072,215.6498551,1
2009_002398_0.jpg,-21.96,-21.96,0,-21.96,-21.96,0,12.76,53.7373913,1,6.794782609,56.86202899,1,14.46434783,79.58666667,1,6.510724638,102.8794203,1,0,0,0,0,0,0,16.16869565,15.38956522,1,16.16869565,2.606956522,1,-21.96,-21.96,0,22.41797101,33.28521739,1,10.20347826,20.78666667,1,-21.96,-21.96,0,-21.96,-21.96,0,-21.96,-21.96,0
2009_002406_0.jpg,73.388125,342.2980208,1,71.39770833,271.6382292,1,72.39291667,191.0263542,1,118.1725,184.0598958,1,115.186875,273.6286458,1,122.1533333,344.2884375,1,0,0,0,0,0,0,71.39770833,48.7115625,1,65.42645833,-3.039270833,1,43.531875,101.4576042,1,55.474375,98.47197917,1,61.445625,56.67322917,1,113.1964583,59.65885417,1,88.31625,114.3953125,1,37.560625,129.3234375,1
2009_002407_0.jpg,-45.535,-45.535,0,-45.535,-45.535,0,24.93369565,185.6102174,1,64.65869565,178.7015217,1,110.7166667,190.7917391,1,-45.535,-45.535,0,0,0,0,0,0,0,37.02391304,80.82833333,1,48.5384058,2.529782609,1,5.934782609,165.4598551,1,11.11630435,123.4319565,1,7.661956522,77.94971014,1,76.17318841,91.19137681,1,91.71775362,143.5823188,1,87.68768116,185.0344928,1
2009_002407_1.jpg,-65.83,-65.83,0,82.34119968,167.0592029,1,201.4020692,173.6736957,1,219.0407166,221.4450322,1,142.6065781,258.1922142,2,-65.83,-65.83,0,0,0,0,0,0,0,267.5469968,95.03472625,1,252.1131804,3.166771337,1,167.5946618,194.2521176,1,206.5466747,148.6856119,1,235.2094767,98.70944444,1,314.5833897,106.0588808,1,251.3782367,198.6617794,1,188.1730837,206.7461594,1
2009_002425_0.jpg,31.41065217,102.2026359,1,30.81423913,79.53894022,1,39.46222826,35.10616848,1,26.63934783,31.52769022,1,13.81646739,32.42230978,1,12.02722826,19.30122283,1,0,0,0,0,0,0,36.18195652,11.84605978,1,35.88375,-0.082201087,1,46.61918478,27.35279891,1,54.67076087,19.89763587,1,47.81201087,16.02095109,1,22.76266304,11.84605978,1,-23.19,-23.19,0,-23.19,-23.19,0
2009_002433_1.jpg,-19.2804878,-19.2804878,0,-19.2804878,-19.2804878,0,22.11081654,74.85402306,1,36.26299046,71.56869698,1,-19.2804878,-19.2804878,0,-19.2804878,-19.2804878,0,0,0,0,0,0,0,17.81462089,26.58500133,1,11.24396872,-0.455759544,1,18.82549046,40.98989263,1,15.54016437,56.4056535,1,5.178751326,33.66108828,1,31.9667948,30.3757622,1,39.04288176,50.84587089,1,48.89886002,43.51706654,1
2009_002433_7.jpg,-49.43,-49.43,0,50.85956522,213.5404348,1,60.21826087,141.1665217,1,23.4073913,145.533913,1,17.16826087,219.7795652,1,-49.43,-49.43,0,0,0,0,0,0,0,24.65521739,31.98173913,1,16.54434783,0.786086957,1,73.32043478,125.5686957,1,91.41391304,84.39043478,1,67.08130435,43.83608696,1,9.681304348,47.57956522,1,19.66391304,98.74043478,1,31.51826087,131.183913,1
2009_002471_1.jpg,-56.4,-56.4,0,162.3753623,269.1913043,1,63.66521739,208.8289855,1,106.273913,186.1043478,1,165.926087,215.2202899,1,-56.4,-56.4,0,0,0,0,0,0,0,79.99855072,77.45217391,1,85.67971014,-2.084057971,1,86.38985507,197.4666667,1,6.853623188,156.9884058,1,43.07101449,92.36521739,1,102.7231884,77.45217391,1,109.8246377,131.4231884,1,131.8391304,159.8289855,1
2009_002477_0.jpg,42.37181159,169.9048551,1,37.82942029,130.5374638,1,36.31528986,85.11355072,1,65.58847826,85.11355072,1,53.47543478,135.5845652,1,63.06492754,175.4566667,1,0,0,0,0,0,0,41.86710145,24.04362319,1,33.28702899,2.341086957,1,4.01384058,68.45811594,1,19.15514493,62.4015942,1,36.31528986,32.62369565,1,52.46601449,23.53891304,1,68.11202899,57.8592029,1,39.84826087,67.9534058,1
2009_002522_0.jpg,-69.93,-69.93,0,238.9470833,287.3510417,1,242.9116667,178.7214583,1,331.7183333,166.8277083,1,276.2141667,296.8660417,1,-69.93,-69.93,0,0,0,0,0,0,0,105.7370833,103.394375,1,12.96583333,16.96645833,1,-69.93,-69.93,0,85.12125,225.5035417,1,65.29833333,127.9747917,1,184.2358333,62.955625,1,210.4020833,262.770625,1,-69.93,-69.93,0
2009_002524_12.jpg,-18.32608696,-18.32608696,0,-18.32608696,-18.32608696,0,45.21105072,93.95335145,1,19.61865942,99.22237319,1,-1.95923913,94.70606884,1,-18.32608696,-18.32608696,0,0,0,0,0,0,0,27.64764493,33.23414855,1,23.38224638,2.874547101,1,55.49818841,14.16530797,1,67.29076087,33.98686594,1,46.71648551,34.48867754,1,9.080615942,42.51766304,1,-18.32608696,-18.32608696,0,-18.32608696,-18.32608696,0
2009_002542_1.jpg,22.15978261,169.0542029,1,16.93514493,126.7346377,1,32.0865942,85.46,1,50.37282609,103.7462319,1,28.42934783,137.7063768,1,35.22137681,185.2505797,1,0,0,0,0,0,0,79.6307971,31.64623188,1,90.60253623,2.38826087,1,4.918478261,31.64623188,1,34.69891304,35.82594203,1,70.22644928,24.8542029,1,95.82717391,47.32014493,1,104.709058,84.41507246,1,65.52427536,96.9542029,1
2009_002552_0.jpg,-49.84,-49.84,0,-49.84,-49.84,0,152.4057971,239.1698551,1,90.13623188,235.395942,1,-49.84,-49.84,0,-49.84,-49.84,0,0,0,0,0,0,0,127.2463768,63.05391304,1,118.4405797,-0.473623188,1,-49.84,-49.84,0,183.8550725,179.4162319,1,183.226087,84.43942029,1,70.63768116,85.6973913,1,4.594202899,140.4191304,1,12.14202899,173.1263768,1
2009_002556_1.jpg,-63.985,-63.985,0,38.77583333,282.9232609,1,46.0117029,196.0928261,1,87.01496377,201.7207246,1,99.07474638,284.5312319,1,-63.985,-63.985,0,0,0,0,0,0,0,63.69938406,58.61130435,1,63.69938406,-0.079637681,1,57.2675,127.754058,1,4.204456522,130.1660145,1,16.26423913,75.495,1,108.7225725,74.69101449,1,-63.985,-63.985,0,-63.985,-63.985,0
2009_002588_0.jpg,26.7806677,92.99126553,1,24.55512422,74.69235248,1,24.80240683,54.16789596,1,38.89751553,54.90974379,1,32.71545031,73.70322205,1,39.63936335,91.01300466,1,0,0,0,0,0,0,26.03881988,18.3119177,1,25.54425466,0.754852484,1,6.25621118,58.61898292,1,10.95458075,44.27659161,1,16.88936335,24.98854814,1,39.88664596,18.80648292,1,54.22903727,27.46137422,1,45.07958075,36.11626553,1
2009_002595_0.jpg,37.54804348,232.3613043,1,32.80782609,196.471087,1,28.0676087,136.8797826,1,51.76869565,134.8482609,1,51.76869565,197.1482609,2,58.54043478,239.8102174,2,0,0,0,0,0,0,42.96543478,53.5873913,1,40.93391304,-0.586521739,1,5.043695652,134.171087,1,8.429565217,99.63521739,1,22.65021739,52.23304348,1,74.11543478,52.23304348,1,90.3676087,94.895,1,91.72195652,124.0134783,1
2009_002607_0.jpg,25.31358696,390.0775362,1,36.89148551,312.1898551,1,51.62699275,204.8311594,1,100.0436594,202.726087,1,105.3063406,318.5050725,1,106.3588768,379.5521739,1,0,0,0,0,0,0,88.46576087,73.26413043,1,94.78097826,1.691666667,1,12.68315217,207.9887681,1,36.89148551,147.9942029,1,44.25923913,86.94710145,1,122.1469203,82.73695652,1,107.411413,154.3094203,1,55.83713768,180.6228261,1
2009_002607_1.jpg,-86.74,-86.74,0,41.16376812,384.8973913,1,40.07826087,253.5510145,1,130.1753623,264.406087,1,93.26811594,392.495942,1,-86.74,-86.74,0,0,0,0,0,0,0,78.07101449,71.1857971,1,54.18985507,8.226376812,1,10.76956522,133.0597101,1,21.62463768,178.6510145,1,50.93333333,82.04086957,1,135.6028986,83.12637681,1,105.2086957,164.5394203,1,45.5057971,105.922029,1
2009_002621_0.jpg,10.43158365,79.70196409,1,18.77125757,66.56065974,1,20.03484452,43.56337713,1,30.14354018,44.5742467,1,27.36364887,70.35142061,1,22.81473583,84.50359452,1,0,0,0,0,0,0,26.10006192,15.5117467,1,24.58375757,-1.167601128,1,11.18973583,47.354138,1,11.44245322,33.45468148,1,12.95875757,17.02805105,1,36.96690974,19.55522496,1,-19.23417722,-19.23417722,0,-19.23417722,-19.23417722,0
2009_002621_2.jpg,25.75107467,91.10886453,1,23.98839352,71.21574859,1,24.24020511,52.07806743,1,13.91592975,49.30813989,1,14.41955294,72.47480656,1,17.44129207,91.86429931,1,0,0,0,0,0,0,21.72208917,18.5871254,1,22.72933554,3.982052935,1,-18.80508475,-18.80508475,0,33.05361091,39.73929931,1,29.27643699,20.34980656,1,10.89419062,21.10524134,1,-18.80508475,-18.80508475,0,-18.80508475,-18.80508475,0
2009_002621_3.jpg,-11.64427452,88.69675809,1,-5.326339737,78.84077983,1,-0.777426694,59.63425809,1,8.067682002,59.12882331,1,3.518768959,80.10436678,1,1.497029828,92.48751896,1,0,0,0,0,0,0,4.782355915,30.3190407,1,3.266051567,14.39784505,1,-8.611665824,58.87610592,1,-9.622535389,46.74567113,1,-7.095361476,31.83534505,1,14.13289939,31.07719287,1,-19.3372093,-19.3372093,0,-19.3372093,-19.3372093,0
2009_002659_0.jpg,105.8855072,236.1869565,1,100.6101449,198.6,1,57.0884058,151.7811594,1,92.03768116,122.1072464,1,152.0449275,143.2086957,2,-52.3,-52.3,0,0,0,0,0,0,0,44.55942029,55.5057971,1,46.53768116,0.773913043,1,51.81304348,163.6507246,1,27.41449275,133.9768116,1,12.24782609,71.99130435,1,82.14637681,36.3826087,1,120.3927536,64.07826087,1,155.342029,79.90434783,1
2009_002669_0.jpg,27.74650621,89.72069099,1,28.75737578,70.00873447,1,28.75737578,54.08753882,1,18.14324534,54.5929736,1,10.5617236,66.97612578,1,16.62694099,89.97340839,1,0,0,0,0,0,0,15.86878882,12.64188665,1,11.31987578,2.280473602,1,36.59161491,48.52775621,1,32.54813665,33.61743012,1,29.01009317,17.19079969,1,7.781832298,20.98156056,1,8.792701863,39.17721273,1,9.298136646,54.34025621,1
2009_002669_4.jpg,13.51349325,86.32055847,1,14.25805847,71.67744253,1,15.4990005,51.57418166,1,23.44102949,52.07055847,1,23.9374063,70.93287731,1,26.41929035,87.31331209,1,0,0,0,0,0,0,18.72544978,24.76983383,1,16.98813093,5.907514993,1,6.316029485,53.3115005,1,7.556971514,41.89483383,1,11.52798601,26.50715267,1,31.13487007,25.26621064,1,33.12037731,39.16476137,1,31.63124688,51.07780485,1
2009_002671_0.jpg,32.30742754,184.0304348,1,41.57735507,141.4978261,1,49.7567029,115.8692029,1,73.74945652,113.6880435,1,125.0067029,121.8673913,2,99.92336957,162.7641304,2,0,0,0,0,0,0,61.20778986,40.6192029,1,75.38532609,2.448913043,1,21.94692029,104.9634058,1,6.133514493,77.69891304,1,31.21684783,46.6173913,1,80.29293478,44.43623188,1,86.29112319,86.42355072,1,109.1932971,102.2369565,1
2009_002698_1.jpg,34.14826087,283.0838406,1,37.38449275,238.5856522,1,41.42978261,173.0519565,1,77.8373913,167.3885507,1,77.02833333,232.1131884,1,76.21927536,287.1291304,1,0,0,0,0,0,0,51.94753623,59.78384058,1,51.94753623,-3.322681159,1,12.30369565,175.4791304,1,8.258405797,130.1718841,1,17.15804348,69.49253623,1,84.30985507,58.16572464,1,108.5815942,89.71898551,1,-64.395,-64.395,0
2009_002710_0.jpg,-61.935,-61.935,0,26.30525362,260.38024,1,3.644538043,165.8303578,1,59.12422101,163.4861458,1,113.8225,220.5286368,1,109.9154801,289.2921875,1,0,0,0,0,0,0,93.50599638,61.90362772,1,109.1340761,3.298328804,1,85.69195652,125.9787545,1,11.4585779,118.9461187,1,55.99860507,60.34081975,1,115.385308,78.31311141,1,144.2972554,96.28540308,1,-61.935,-61.935,0
2009_002744_0.jpg,-22.78,-22.78,0,18.05536232,93.27884058,2,14.23072464,60.62231884,1,33.64811594,61.79913043,1,37.47275362,86.80637681,1,31.88289855,107.6947826,1,0,0,0,0,0,0,21.2915942,17.96289855,1,20.11478261,-0.571884058,1,4.227826087,61.21072464,1,0.991594203,38.85130435,1,9.523478261,20.31652174,1,34.53072464,20.31652174,1,-22.78,-22.78,0,-22.78,-22.78,0
2009_002744_1.jpg,21.17934783,130.9782609,1,20.03804348,105.4891304,1,19.27717391,73.91304348,1,35.63586957,73.15217391,1,40.20108696,112.7173913,1,41.72282609,137.826087,1,0,0,0,0,0,0,23.46195652,24.45652174,1,21.55978261,-0.27173913,1,7.10326087,64.40217391,1,4.059782609,49.18478261,1,7.10326087,24.45652174,1,38.29891304,28.26086957,1,40.58152174,49.18478261,1,-29.75,-29.75,0
2009_002750_1.jpg,56.2525,84.94595109,1,61.87798913,56.81850543,2,23.03532609,52.53241848,1,0.533369565,51.1930163,1,-20.73,-20.73,0,-20.73,-20.73,0,0,0,0,0,0,0,66.16407609,9.403668478,1,86.2551087,3.242418478,1,68.575,62.97975543,1,59.46706522,35.65595109,1,66.16407609,12.35035326,1,-20.73,-20.73,0,-20.73,-20.73,0,-20.73,-20.73,0
2009_002777_0.jpg,22.99347826,182.8176087,1,28.09130435,145.6034783,1,25.0326087,103.2915217,1,45.42391304,100.2328261,1,41.85543478,142.035,1,41.85543478,180.7784783,1,0,0,0,0,0,0,36.24782609,36.00021739,1,35.73804348,3.374130435,1,17.89565217,80.86108696,1,5.151086957,75.76326087,1,15.34673913,44.15673913,1,54.09021739,42.1176087,1,59.18804348,77.2926087,1,49.50217391,80.86108696,1
2009_002777_1.jpg,-24.42,-24.42,0,15.78228261,108.6020109,1,12.96195652,75.38483696,1,31.1373913,72.87788043,1,-24.42,-24.42,0,-24.42,-24.42,0,0,0,0,0,0,0,28.31706522,28.69277174,1,26.12347826,2.369728261,1,22.04967391,24.30559783,1,2.62076087,41.85429348,1,10.14163043,27.75266304,1,40.85184783,32.45320652,1,44.92565217,60.34309783,1,40.53847826,51.88211957,1
2009_002792_3.jpg,16.71449275,262.8,1,13.87391304,212.3797101,1,18.13478261,147.0463768,1,49.38115942,145.626087,1,49.38115942,210.2492754,1,45.12028986,260.6695652,1,0,0,0,0,0,0,39.43913043,43.36521739,1,35.17826087,2.176811594,1,26.65652174,101.5971014,1,8.192753623,95.2057971,1,6.062318841,55.43768116,1,71.39565217,55.43768116,1,82.75797101,102.3072464,1,55.06231884,100.1768116,1
2009_002800_0.jpg,-99.45,-99.45,0,-99.45,-99.45,0,68.11313406,476.1069293,1,197.8211051,479.8485054,1,-99.45,-99.45,0,-99.45,-99.45,0,0,0,0,0,0,0,141.6974638,279.0505888,1,152.922192,58.29759964,1,44.41648551,58.29759964,1,8.247916667,150.5898098,1,58.13559783,236.6460598,1,235.2368659,219.1853714,1,295.1020833,189.2527627,1,297.5964674,90.72459239,1
2009_002838_0.jpg,49.48236079,98.5435021,1,42.11823036,75.22375572,1,38.68163616,48.22194413,1,26.89902746,47.48553108,1,26.89902746,72.76904558,1,26.65355645,100.7527412,1,0,0,0,0,0,0,30.58109268,10.41940789,1,29.10826659,-1.608671815,1,-15.23684211,-15.23684211,0,50.95518688,32.5117992,1,40.89087529,15.81977021,1,18.79848398,15.81977021,1,18.30754195,36.93027746,1,6.033991228,47.24006007,1
2009_002893_0.jpg,-76.08,-76.08,0,-76.08,-76.08,0,50.73826087,59.23458937,1,74.47288245,116.0281481,1,-76.08,-76.08,0,-76.08,-76.08,0,0,0,0,0,0,0,228.7479227,79.57855072,1,304.1901127,29.5663124,1,111.7701449,55.84392915,1,138.0477617,11.76534622,1,238.9199034,43.97661836,1,255.0255395,125.3524638,1,241.4628986,197.4039936,1,337.2490499,122.8094686,1
2009_002918_0.jpg,-100.68,-100.68,0,181.1594203,428.2788406,1,138.3884058,249.6469565,1,191.2231884,247.1310145,1,208.8347826,429.5368116,1,-100.68,-100.68,0,0,0,0,0,0,0,188.7072464,96.17449275,1,216.3826087,5.60057971,1,-5.020289855,185.4904348,2,52.84637681,180.4585507,1,104.4231884,97.43246377,1,237.7681159,133.9136232,1,230.2202899,243.3571014,1,274.2492754,315.0614493,1
2009_002932_0.jpg,23.65043478,224.7773913,1,33.38956522,178.0295652,1,41.83014493,122.1918841,1,69.74898551,122.1918841,1,66.5026087,177.3802899,1,60.00985507,222.8295652,1,0,0,0,0,0,0,53.51710145,36.48753623,1,53.51710145,1.426666667,1,27.54608696,116.3484058,1,4.821449275,87.78028986,1,19.10550725,47.52521739,1,82.73449275,44.92811594,1,94.42144928,88.42956522,1,84.68231884,110.5049275,1
2009_002932_1.jpg,17.99275362,232.5481159,1,20.03188406,193.8046377,1,30.90724638,140.7872464,1,60.81449275,139.4278261,1,63.53333333,190.406087,1,63.53333333,237.9857971,1,0,0,0,0,0,0,51.29855072,40.19014493,1,49.93913043,2.806086957,1,10.51594203,132.6307246,1,9.156521739,93.20753623,1,21.39130435,48.34666667,1,85.28405797,53.78434783,1,90.04202899,108.1611594,1,85.96376812,140.7872464,1
2009_002960_0.jpg,-56.195,-56.195,0,27.77793478,256.9117391,1,36.97684783,162.0921739,1,78.01815217,157.8465217,1,77.31054348,248.4204348,1,-56.195,-56.195,0,0,0,0,0,0,0,53.95945652,55.24326087,1,53.95945652,2.172608696,1,44.76054348,102.6530435,1,1.596413043,107.6063043,1,15.74858696,53.82804348,1,99.24641304,58.78130435,1,111.2757609,111.8519565,1,91.46271739,105.4834783,1
2009_002983_0.jpg,20.50652174,169.3,1,36.94130435,138.2565217,1,39.68043478,105.8434783,1,15.48478261,102.1913043,1,25.98478261,132.7782609,1,37.85434783,161.9956522,1,0,0,0,0,0,0,48.35434783,23.21304348,1,52.00652174,0.843478261,1,74.8326087,96.25652174,1,68.44130435,74.34347826,1,68.44130435,38.73478261,1,19.13695652,33.25652174,1,3.158695652,67.03913043,1,-35.9,-35.9,0
2009_002983_1.jpg,38.92474638,163.8081884,1,45.35155797,131.6741304,1,48.1059058,95.40855072,1,28.36641304,92.19514493,1,-36.105,-36.105,0,-36.105,-36.105,0,0,0,0,0,0,0,38.00663043,27.00891304,1,41.22003623,1.760724638,1,80.69902174,77.50528986,1,54.07365942,66.94695652,1,49.48307971,34.81289855,1,16.88996377,37.10818841,1,1.741050725,68.32413043,1,6.790688406,83.01398551,1
2009_002983_2.jpg,12.60440217,78.64432065,1,19.16494565,58.36627717,1,15.58646739,41.36850543,1,25.72548913,43.45595109,1,35.56630435,70.29453804,1,33.18065217,102.5008424,1,0,0,0,0,0,0,26.6201087,19.89763587,1,33.4788587,3.794483696,1,12.9026087,57.17345109,1,9.324130435,40.47388587,1,15.58646739,20.19584239,1,42.42505435,21.98508152,1,51.37125,38.38644022,1,57.33538043,51.8057337,1
2009_002993_0.jpg,81.72163043,354.5006522,1,73.74771739,285.7256522,1,55.80641304,190.0386957,1,87.70206522,185.055,1,104.6466304,278.7484783,1,104.6466304,355.4973913,1,0,0,0,0,0,0,64.77706522,62.45608696,1,70.7575,5.641956522,1,11.9498913,65.44630435,1,7.962934783,102.3256522,1,40.85532609,76.41043478,1,108.633587,76.41043478,1,130.5618478,135.2180435,1,119.5977174,181.0680435,1
2009_002993_1.jpg,78.41793478,374.2611775,1,67.93134058,294.5630616,1,60.59072464,206.4756703,1,98.34246377,205.4270109,1,101.488442,291.4170833,1,111.9750362,375.309837,1,0,0,0,0,0,0,82.61257246,71.19860507,1,81.56391304,5.133061594,1,23.88764493,69.10128623,1,3.963115942,106.8530254,1,50.10413043,79.58788043,1,124.5589493,76.44190217,1,127.7049275,155.0913587,1,122.4616304,195.9890761,1
2009_002993_2.jpg,94.99282609,379.6864493,1,72.57,296.4016667,1,59.75695652,213.1168841,1,103.5348551,208.8458696,1,111.0091304,295.333913,1,115.2801449,381.8219565,1,0,0,0,0,0,0,70.43449275,74.30891304,1,70.43449275,9.175942029,1,17.04681159,81.78318841,1,5.301521739,119.1545652,1,45.87615942,80.71543478,1,108.8736232,76.44442029,1,137.702971,140.5096377,1,123.8221739,197.1005797,1
2009_002993_3.jpg,92.87940217,389.1133967,1,74.44641304,318.6343207,1,57.09771739,218.8793207,1,104.8066304,198.2777446,1,103.722337,311.0442663,1,115.6495652,393.4505707,1,0,0,0,0,0,0,79.86788043,73.58399457,1,82.03646739,3.104918478,1,23.48461957,72.49970109,1,8.30451087,120.2086141,1,46.25478261,87.67980978,1,126.4925,83.34263587,1,142.7569022,142.9787772,1,135.1668478,206.9520924,1
2009_003006_0.jpg,-69.725,-69.725,0,-69.725,-69.725,0,51.309375,285.4609375,1,115.4125,283.7046875,1,-69.725,-69.725,0,-69.725,-69.725,0,0,0,0,0,0,0,95.215625,78.2234375,1,142.634375,7.0953125,1,89.946875,193.2578125,1,5.646875,199.4046875,1,43.40625,94.0296875,1,122.4375,103.6890625,1,-69.725,-69.725,0,-69.725,-69.725,0
